Engagements,Followers at Posting,Album,Photo,Video,CreatedDayofweek,CreatedDayofyear,CreatedTotalMinutes,player,player_followers,team,team_followers,celebrity,celebrity_followers,organization,organization_followers
385067,-0.3769202844867964,0,1,0,0.0,0.4899611719725034,0.24443794398240265,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
336234,-0.3769202844867964,0,1,0,0.0,0.4899611719725034,0.2374886736557869,0.1111111111111111,0.011151995354201055,0.14285714285714285,0.04367143845893308,0.0,0.0,0.0,0.0
717875,-0.3769202844867964,0,0,1,0.0,0.4899611719725034,0.2312343303618328,0.2222222222222222,0.09951213497830357,0.0,0.0,0.0,0.0,0.0,0.0
660443,-0.3769202844867964,0,0,1,0.0,0.4899611719725034,0.2284546222311865,0.1111111111111111,0.08911124130999201,0.0,0.0,0.0,0.0,0.0,0.0
660443,-0.3769202844867964,0,0,1,0.0,0.4899611719725034,0.2235901330025555,0.1111111111111111,0.1318252836499262,0.0,0.0,0.0,0.0,0.0,0.0
660443,-0.3769202844867964,0,0,1,0.0,0.4899611719725034,0.1763350947815687,0.1111111111111111,0.07810920828056347,0.0,0.0,0.0,0.0,0.0,0.0
674314,-0.3769202844867964,0,0,1,0.0,0.4899611719725034,0.022061293530700042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353207,-0.3769202844867964,1,0,0,0.0,0.4899611719725034,-0.14055163211210747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374616,-0.3769202844867964,0,1,0,0.0,0.4899611719725034,-0.25243488437062034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284545,-0.37796049047995534,1,0,0,0.8571428571428571,0.4872139192252506,0.2618111197989419,0.0,0.0,0.8571428571428571,0.450040627592402,0.0,0.0,0.0,0.0
781539,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.2159459356432782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645084,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.1971829057614158,0.1111111111111111,0.01589961072132144,0.0,0.0,0.25,0.0008653420865133602,0.0,0.0
707163,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.16382640819366046,0.1111111111111111,0.04234352864757529,0.0,0.0,0.0,0.0,0.0,0.0
645084,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.15131772160575216,0.1111111111111111,0.00045793262833248997,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
335920,-0.37796049047995534,0,1,0,0.8571428571428571,0.4872139192252506,0.1360293268871976,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
712931,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.11587644294001205,0.1111111111111111,0.001752603426414591,0.0,0.0,0.0,0.0,0.0,0.0
653303,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.09711341305814966,0.1111111111111111,0.004245219913968619,0.0,0.0,0.0,0.0,0.0,0.0
595952,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,0.06723155065370212,0.1111111111111111,7.779763368156966e-07,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
722272,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,-0.1683487134185703,0.0,0.0,0.0,0.0,0.25,0.00145323239772394,0.0,0.0
415952,-0.37796049047995534,1,0,0,0.8571428571428571,0.4872139192252506,-0.6158817224526217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892716,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,-0.62839040904053,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
731530,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,-0.6520179281510233,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
391866,-0.37796049047995534,0,1,0,0.8571428571428571,0.4872139192252506,-0.6693911039675626,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
788710,-0.37796049047995534,0,0,1,0.8571428571428571,0.4872139192252506,-0.6735606661635319,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
361769,-0.3791446373310116,0,1,0,0.7142857142857143,0.4844666664779979,0.3042016687912977,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
707176,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.29238790923605096,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
608377,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.2798792226481427,0.1111111111111111,0.04234352864757529,0.0,0.0,0.0,0.0,0.0,0.0
541687,-0.3791446373310116,0,1,0,0.7142857142857143,0.4844666664779979,0.24165823585175636,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
645095,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.23609881959046375,0.2222222222222222,0.018133889826043997,0.0,0.0,0.0,0.0,0.0,0.0
438021,-0.3791446373310116,0,1,0,0.7142857142857143,0.4844666664779979,0.2124713004799704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775230,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.19926768685940047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645095,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.179114802912215,0.2222222222222222,0.04401390292952898,0.0,0.0,0.0,0.0,0.0,0.0
645095,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.1527075756710753,0.1111111111111111,0.012098024427570674,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
712944,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.13116483765856662,0.1111111111111111,0.03589700006908233,0.0,0.0,0.0,0.0,0.0,0.0
438021,-0.3791446373310116,1,0,0,0.7142857142857143,0.4844666664779979,0.1172662970053352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595963,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,0.07765545614362568,0.1111111111111111,0.008784800469503796,0.14285714285714285,0.07188436434916495,0.0,0.0,0.0,0.0
652624,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,-0.01615969326568634,0.0,0.0,0.14285714285714285,0.0886035921794748,0.25,0.008669848318451596,0.0,0.0
606582,-0.3791446373310116,0,0,1,0.7142857142857143,0.4844666664779979,-0.2996899225916071,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
447959,-0.3791446373310116,1,0,0,0.7142857142857143,0.4844666664779979,-0.6610519795756238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602498,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.3160154283465444,0.0,0.0,0.14285714285714285,0.0886035921794748,0.25,0.008669848318451596,0.0,0.0
717422,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.3028118147259745,0.1111111111111111,0.010378312658940443,0.0,0.0,0.0,0.0,0.0,0.0
786463,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.26806546309289603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724040,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.2402683817864332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717422,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.2333191114598175,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
398374,-0.38000985154110417,0,1,0,0.5714285714285714,0.4817194137307452,0.2110814464146472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724040,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.15201264863841374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665866,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.15062279457309058,0.1111111111111111,0.01956355429026622,0.0,0.0,0.0,0.0,0.0,0.0
463174,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,0.09711341305814966,0.1111111111111111,0.010378312658940443,0.2857142857142857,0.22808853968103332,0.0,0.0,0.2,0.009964653205322239
529398,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,-0.04465170160481073,0.1111111111111111,0.004079117042157602,0.2857142857142857,0.43504340100235456,0.0,0.0,0.2,0.009964653205322239
561350,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,-0.18085740000647854,0.0,0.0,0.2857142857142857,0.34438918713726824,0.25,0.00012208901920611283,0.0,0.0
571149,-0.38000985154110417,0,0,1,0.5714285714285714,0.4817194137307452,-0.22741751119480375,0.1111111111111111,0.01956355429026622,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
309823,-0.38000985154110417,1,0,0,0.5714285714285714,0.4817194137307452,-0.6103223061913291,0.0,0.0,0.5714285714285714,0.47836200281104324,0.0,0.0,0.0,0.0
382291,-0.38000985154110417,0,1,0,0.5714285714285714,0.4817194137307452,-0.6297802631058531,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
677722,-0.3803391069630416,0,0,1,0.5714285714285714,0.4817194137307452,-0.672170812098209,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
671527,-0.3803391069630416,0,0,1,0.5714285714285714,0.4817194137307452,-0.6832896446207939,0.1111111111111111,0.009301701734606569,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
665879,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.29099805517072785,0.1111111111111111,0.0016211451210962021,0.0,0.0,0.0,0.0,0.0,0.0
476688,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.2819640037461274,0.2222222222222222,0.08544074895289555,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
549617,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.2666756090275729,0.2222222222222222,0.08544074895289555,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
717435,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.23609881959046375,0.1111111111111111,0.04234352864757529,0.0,0.0,0.0,0.0,0.0,0.0
660491,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.2187256437739245,0.1111111111111111,0.0031271989833523404,0.0,0.0,0.0,0.0,0.0,0.0
660491,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.2110814464146472,0.1111111111111111,0.04234352864757529,0.0,0.0,0.0,0.0,0.0,0.0
549617,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.17772494884689186,0.1111111111111111,0.020132353470495815,0.14285714285714285,0.2791458551838223,0.0,0.0,0.2,0.013095693947008021
463182,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.10406268338476536,0.2222222222222222,0.09688951766008747,0.14285714285714285,0.2791458551838223,0.0,0.0,0.2,0.013095693947008021
458949,-0.3803391069630416,0,0,1,0.42857142857142855,0.4789721609834924,0.024841001661346326,0.2222222222222222,0.07796155034139621,0.2857142857142857,0.34438918713726824,0.0,0.0,0.2,0.013095693947008021
565747,-0.38087118438555057,0,0,1,0.42857142857142855,0.4789721609834924,-0.056465461160057434,0.0,0.0,0.14285714285714285,0.06524333195344598,0.25,0.05111786803238836,0.0,0.0
516266,-0.38087118438555057,0,0,1,0.42857142857142855,0.4789721609834924,-0.180162472973817,0.1111111111111111,0.03561802169382091,0.2857142857142857,0.34438918713726824,0.0,0.0,0.2,0.013095693947008021
680838,-0.38087118438555057,0,0,1,0.42857142857142855,0.4789721609834924,-0.3260971498327468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432752,-0.38087118438555057,1,0,0,0.42857142857142855,0.4789721609834924,-0.6214411387139143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375601,-0.3818700992548146,0,1,0,0.2857142857142857,0.4762249082362397,0.2993371795626667,0.1111111111111111,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
602531,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.2965574714320204,0.1111111111111111,0.020851439952955082,0.0,0.0,0.0,0.0,0.2,0.009964653205322239
812629,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.2499973602436952,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
754955,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.23470896552514064,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
804232,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.2208104248719092,0.1111111111111111,0.12697646242440766,0.14285714285714285,0.13948494750155851,0.0,0.0,0.0,0.0
602531,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.21455608157795508,0.1111111111111111,0.013632567980237037,0.14285714285714285,0.051660331729282465,0.0,0.0,0.0,0.0
660515,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.2089966653166625,0.1111111111111111,0.012098024427570674,0.0,0.0,0.0,0.0,0.0,0.0
437207,-0.3818700992548146,0,1,0,0.2857142857142857,0.4762249082362397,0.20413217608803155,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
741291,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.20065754092472365,0.2222222222222222,0.6326702595058246,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
665903,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.19162348950012328,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
654478,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.17008075148761456,0.2222222222222222,0.0023500006228734595,0.0,0.0,0.0,0.0,0.0,0.0
602531,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.16660611632430672,0.1111111111111111,0.01589961072132144,0.14285714285714285,0.06938613556820543,0.0,0.0,0.0,0.0
654478,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,0.13950396205050547,0.2222222222222222,0.0025701679261923016,0.0,0.0,0.0,0.0,0.0,0.0
626147,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,-0.18085740000647854,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
566558,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,-0.3149783173101617,0.1111111111111111,0.009301701734606569,0.14285714285714285,0.03538579850481297,0.0,0.0,0.0,0.0
683275,-0.3818700992548146,0,0,1,0.2857142857142857,0.4762249082362397,-0.5978136196034208,0.0,0.0,0.14285714285714285,0.040568884467431655,0.0,0.0,0.0,0.0
299262,-0.38290972717223903,1,0,0,0.2857142857142857,0.4762249082362397,-0.6527128551836849,0.0,0.0,0.42857142857142855,0.2705863430421771,0.0,0.0,0.0,0.0
362339,-0.38290972717223903,0,1,0,0.2857142857142857,0.4762249082362397,-0.6728657391308704,0.1111111111111111,0.009301701734606569,0.0,0.0,0.0,0.0,0.0,0.0
602542,-0.38290972717223903,0,0,1,0.14285714285714285,0.4734776554889869,0.25138721430901834,0.2222222222222222,0.0035334503481961117,0.0,0.0,0.0,0.0,0.0,0.0
602542,-0.38290972717223903,0,0,1,0.14285714285714285,0.4734776554889869,0.21455608157795508,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
602542,-0.38290972717223903,0,0,1,0.14285714285714285,0.4734776554889869,0.1999626138920621,0.1111111111111111,0.01059718005243068,0.0,0.0,0.25,0.002433140071092868,0.0,0.0
309817,-0.38290972717223903,0,1,0,0.14285714285714285,0.4734776554889869,0.1360293268871976,0.1111111111111111,0.03561802169382091,0.0,0.0,0.25,0.0018731562646217327,0.2,0.004153668497758054
422091,-0.3840297901990105,1,0,0,0.14285714285714285,0.4734776554889869,-0.6693911039675626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710830,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.2937777633013741,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
660539,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.27918429561548114,0.0,0.0,0.0,0.0,0.25,0.008669848318451596,0.0,0.0
336044,-0.3840297901990105,0,1,0,0.0,0.4707304027417342,0.26042126573361873,0.0,0.0,0.2857142857142857,0.07292405765420241,0.0,0.0,0.0,0.0
660539,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.2479125791457105,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
456255,-0.3840297901990105,0,1,0,0.0,0.4707304027417342,0.2402683817864332,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
602553,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.23470896552514064,0.1111111111111111,0.01956355429026622,0.14285714285714285,0.0343324263164698,0.0,0.0,0.0,0.0
602553,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.2215053519045708,0.1111111111111111,0.024030280808589214,0.14285714285714285,0.03594480014267926,0.0,0.0,0.0,0.0
724106,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.19926768685940047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631160,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.19648797872875426,0.2222222222222222,0.18055497385137825,0.0,0.0,0.0,0.0,0.2,0.01733702737285457
724106,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.18467421917350754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607468,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.17077567852027614,0.2222222222222222,0.010931640942649307,0.0,0.0,0.0,0.0,0.0,0.0
724106,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.12143585920130462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668955,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,0.02414607462868475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353007,-0.3840297901990105,1,0,0,0.0,0.4707304027417342,-0.052990825996749584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674411,-0.3840297901990105,0,0,1,0.0,0.4707304027417342,-0.1349922158508149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388889,-0.3840297901990105,0,1,0,0.0,0.4707304027417342,-0.6680012499022395,0.0,0.0,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
381160,-0.3851186371361175,0,1,0,0.0,0.4707304027417342,-0.6784251553921631,0.1111111111111111,3.5452086234639336e-07,0.0,0.0,0.0,0.0,0.0,0.0
300856,-0.3851186371361175,1,0,0,0.0,0.4707304027417342,-0.6825947175881325,0.0,0.0,0.7142857142857143,0.7495560089730856,0.0,0.0,0.0,0.0
645177,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.29099805517072785,0.2222222222222222,0.025037740469162077,0.0,0.0,0.0,0.0,0.0,0.0
335729,-0.3851186371361175,0,1,0,0.8571428571428571,0.4679831499944814,0.2367937466231253,0.1111111111111111,0.1318252836499262,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
707265,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.2284546222311865,0.1111111111111111,0.042475400560566416,0.0,0.0,0.0,0.0,0.0,0.0
707265,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.17425031368358398,0.1111111111111111,0.0017934422601965493,0.0,0.0,0.0,0.0,0.0,0.0
707265,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.16313148116099885,0.0,0.0,0.14285714285714285,0.14037875453440254,0.0,0.0,0.0,0.0
707265,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.14853801347510587,0.1111111111111111,0.07810920828056347,0.0,0.0,0.0,0.0,0.0,0.0
694299,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.1429785972138133,0.2222222222222222,0.26010312322539536,0.0,0.0,0.0,0.0,0.0,0.0
668062,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.09641848602548808,0.3333333333333333,0.3225995084666722,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
708880,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.06445184252305584,0.1111111111111111,0.25706335302581834,0.0,0.0,0.0,0.0,0.0,0.0
653398,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,0.056807645163778564,0.1111111111111111,0.0011890728201115353,0.0,0.0,0.0,0.0,0.0,0.0
818196,-0.3851186371361175,0,0,1,0.8571428571428571,0.4679831499944814,-0.3038594847875765,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
415715,-0.3851186371361175,1,0,0,0.8571428571428571,0.4679831499944814,-0.5714063923622812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645189,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,0.3014219606606514,0.2222222222222222,0.0048550351884113436,0.0,0.0,0.0,0.0,0.0,0.0
608466,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,0.27154009825620384,0.1111111111111111,0.0013750387080156822,0.0,0.0,0.0,0.0,0.0,0.0
490907,-0.3861709827197015,0,1,0,0.7142857142857143,0.4652358972472286,0.2284546222311865,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
328592,-0.3861709827197015,0,1,0,0.7142857142857143,0.4652358972472286,0.2235901330025555,0.2222222222222222,0.023557842368305718,0.0,0.0,0.0,0.0,0.2,0.0004793426557078496
775343,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,0.21455608157795508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781667,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,0.1930133435654464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707278,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,0.1923184165327848,0.1111111111111111,0.13824625718292505,0.0,0.0,0.0,0.0,0.0,0.0
716290,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,-0.1134494778383062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557926,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,-0.20726462724761824,0.1111111111111111,0.0012412464736868461,0.14285714285714285,0.034044678898031776,0.0,0.0,0.2,0.01733702737285457
829494,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,-0.5477788732517878,0.0,0.0,0.14285714285714285,0.4051782099970384,0.0,0.0,0.0,0.0
725730,-0.3861709827197015,0,0,1,0.7142857142857143,0.4652358972472286,-0.6346447523344841,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
447676,-0.38707980035662704,1,0,0,0.7142857142857143,0.4652358972472286,-0.6812048635228093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660575,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,0.3048965958239592,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
602585,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,0.22428506003521706,0.1111111111111111,0.0025716943354607376,0.14285714285714285,0.09482179000296158,0.0,0.0,0.0,0.0
602585,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,0.2089966653166625,0.2222222222222222,0.03744703421387288,0.0,0.0,0.0,0.0,0.0,0.0
398150,-0.38707980035662704,0,1,0,0.5714285714285714,0.4624886444999759,0.16452133522632198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756928,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,0.04082432341256245,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
615662,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,0.040129396379900865,0.1111111111111111,0.09680876568588634,0.14285714285714285,0.12326146465497635,0.0,0.0,0.0,0.0
561231,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,-0.002261152612454929,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.0,0.0
561231,-0.38707980035662704,0,0,1,0.5714285714285714,0.4624886444999759,-0.002261152612454929,0.1111111111111111,0.03158112217768773,0.14285714285714285,0.2791458551838223,0.0,0.0,0.0,0.0
331634,-0.38707980035662704,1,0,0,0.5714285714285714,0.4624886444999759,-0.2767573305137753,0.1111111111111111,0.08911124130999201,0.0,0.0,0.0,0.0,0.0,0.0
386753,-0.38765482054798656,1,0,0,0.5714285714285714,0.4624886444999759,-0.6158817224526217,0.0,0.0,0.7142857142857143,0.5003183776451704,0.0,0.0,0.0,0.0
618317,-0.38765482054798656,0,0,1,0.5714285714285714,0.4624886444999759,-0.6707809580328857,0.1111111111111111,0.001063631521651303,0.14285714285714285,0.03181858790073319,0.0,0.0,0.0,0.0
700693,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.30211688769331296,0.1111111111111111,0.023439314226661238,0.0,0.0,0.0,0.0,0.0,0.0
700693,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.3007270336279898,0.1111111111111111,0.0535785114269706,0.0,0.0,0.0,0.0,0.0,0.0
945019,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.2472176521130489,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.0,0.0
457130,-0.38765482054798656,0,1,0,0.42857142857142855,0.4597413917527232,0.2340140384924791,0.0,0.0,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
935255,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.20621695718601624,0.1111111111111111,0.12697646242440766,0.0,0.0,0.0,0.0,0.0,0.0
504133,-0.38765482054798656,0,1,0,0.42857142857142855,0.4597413917527232,0.17564016774890712,0.1111111111111111,0.49442400232289946,0.14285714285714285,0.23744113253299867,0.0,0.0,0.0,0.0
945019,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.15826699193236787,0.1111111111111111,0.49442400232289946,0.0,0.0,0.0,0.0,0.0,0.0
538661,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,0.08877428866621083,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.2,0.01733702737285457
538661,-0.38765482054798656,0,0,1,0.42857142857142855,0.4597413917527232,-0.03492272314754875,0.1111111111111111,0.04234352864757529,0.14285714285714285,0.06524333195344598,0.0,0.0,0.2,0.01733702737285457
600396,-0.3880044737851281,0,0,1,0.42857142857142855,0.4597413917527232,-0.180162472973817,0.0,0.0,0.2857142857142857,0.2047282794550045,0.0,0.0,0.2,0.01733702737285457
416886,-0.38818111721315024,1,0,0,0.42857142857142855,0.4597413917527232,-0.6096273791586676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700718,-0.38923238922751296,0,0,1,0.2857142857142857,0.4569941390054704,0.2805741496808043,0.1111111111111111,0.00845701638885936,0.0,0.0,0.0,0.0,0.0,0.0
